dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,12.705867,13.281946,7.250255,5.407639,0.218385,0.612651,0.721811
0.020000,12.786694,13.353944,7.358499,5.412207,0.228391,0.500340,0.733566
0.020000,12.866743,13.426949,7.466840,5.417016,0.240428,0.601827,0.745225
0.020000,12.946013,13.500947,7.575280,5.422016,0.249996,0.478375,0.756784
0.020000,13.024500,13.575923,7.683823,5.427169,0.257661,0.383300,0.768240
0.020000,13.102204,13.651864,7.792474,5.432523,0.267701,0.501974,0.779589
0.020000,13.172074,13.721717,7.891273,4.939967,-24.627802,-1244.775144,0.792482
0.020000,13.243595,13.795517,7.994043,5.138483,9.925799,1727.680055,0.809711
0.020000,13.313674,13.870383,8.096591,5.127411,-0.553585,-523.969206,0.827162
0.020000,13.382292,13.946317,8.198935,5.117207,-0.510189,2.169813,0.844816
0.020000,13.449429,14.023317,8.301094,5.107939,-0.463411,2.338869,0.862656
0.020000,13.515069,14.101382,8.403087,5.099673,-0.413310,2.505088,0.880661
0.020000,13.579196,14.180508,8.504937,5.092474,-0.359932,2.668869,0.898810
0.020000,13.641797,14.260694,8.606665,5.086406,-0.303403,2.826440,0.917081
0.020000,13.702860,14.341935,8.708295,5.081528,-0.243923,2.974006,0.935448
0.020000,13.762375,14.424228,8.809854,5.077938,-0.179485,3.221912,0.953888
0.020000,13.820334,14.507568,8.911366,5.075612,-0.116281,3.160216,0.972374
0.020000,13.876731,14.591949,9.012860,5.074661,-0.047588,3.434613,0.990880
0.020000,13.931561,14.677367,9.114360,5.075039,0.018934,3.326137,1.009378
0.020000,13.984821,14.763813,9.215897,5.076803,0.088196,3.463100,1.027840
0.020000,14.036511,14.851280,9.317496,5.079952,0.157456,3.462971,1.046239
0.020000,14.086632,14.939760,9.419185,5.084477,0.226232,3.438797,1.064548
0.020000,14.135185,15.029243,9.520992,5.090358,0.294036,3.390196,1.082740
0.020000,14.182175,15.119720,9.622944,5.097565,0.360384,3.317412,1.100787
0.020000,14.227608,15.211178,9.725065,5.106062,0.424810,3.221292,1.118665
0.020000,14.271491,15.303605,9.827381,5.115799,0.486874,3.103240,1.136347
0.020000,14.313833,15.396989,9.929915,5.126723,0.546178,2.965152,1.153811
0.020000,14.354644,15.491314,10.032691,5.138770,0.602364,2.809331,1.171035
0.020000,14.393937,15.586565,10.135728,5.151878,0.655419,2.652738,1.187996
0.020000,14.431726,15.682726,10.239047,5.165963,0.704229,2.440496,1.204675
0.020000,14.468024,15.779779,10.342666,5.180950,0.749340,2.255538,1.221055
0.020000,14.502850,15.877706,10.446602,5.196764,0.790705,2.068268,1.237119
0.020000,14.536012,15.975857,10.550203,5.180073,-0.834544,-81.262459,1.252752
0.020000,14.567349,16.073528,10.652779,5.128785,-2.564405,-86.493029,1.267847
0.020000,14.596926,16.170640,10.754295,5.075802,-2.649136,-4.236583,1.282402
0.020000,14.624817,16.267142,10.854747,5.022581,-2.661070,-0.596654,1.296422
0.020000,14.651095,16.362986,10.954127,4.969030,-2.677544,-0.823700,1.309912
0.020000,14.675831,16.458124,11.052429,4.915073,-2.697847,-1.015183,1.322882
0.020000,14.699094,16.552512,11.149642,4.860644,-2.721433,-1.179298,1.335340
0.020000,14.720955,16.646107,11.245755,4.805689,-2.747747,-1.315678,1.347298
0.020000,14.741477,16.738867,11.340758,4.750155,-2.776723,-1.448816,1.358766
0.020000,14.760726,16.830753,11.434639,4.694018,-2.806828,-1.505265,1.369757
0.020000,14.778765,16.921727,11.527384,4.637241,-2.838884,-1.602793,1.380284
0.020000,14.795654,17.011752,11.618980,4.579804,-2.871836,-1.647607,1.390359
0.020000,14.811453,17.100795,11.709414,4.521698,-2.905281,-1.672214,1.399997
0.020000,14.826216,17.188824,11.798672,4.462899,-2.939968,-1.734347,1.409210
0.020000,14.840000,17.275807,11.886740,4.403422,-2.973841,-1.693646,1.418014
0.020000,14.852857,17.361715,11.973605,4.343257,-3.008264,-1.721168,1.426420
0.020000,14.864838,17.446521,12.059253,4.282406,-3.042552,-1.714413,1.434444
0.020000,14.875991,17.530199,12.143671,4.220877,-3.076425,-1.693646,1.442098
0.020000,14.886363,17.612723,12.226844,4.158680,-3.109851,-1.671279,1.449396
0.020000,14.895999,17.694071,12.308761,4.095828,-3.142591,-1.637010,1.456351
0.020000,14.904941,17.774221,12.389408,4.032332,-3.174812,-1.611050,1.462976
0.020000,14.913232,17.853150,12.468772,3.968196,-3.206788,-1.598829,1.469284
0.020000,14.920909,17.930841,12.546841,3.903455,-3.237074,-1.514275,1.475287
0.020000,14.928010,18.007274,12.623603,3.838109,-3.267293,-1.510958,1.480996
0.020000,14.934570,18.082432,12.699046,3.772179,-3.296502,-1.460436,1.486424
0.020000,14.940624,18.156298,12.773160,3.705686,-3.324638,-1.406814,1.491583
0.020000,14.946204,18.228856,12.845933,3.638631,-3.352778,-1.406982,1.496482
