dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,10.017529,1.816200,14.279813,6.091406,-0.010154,-0.003149,3.268053
0.020000,9.896663,1.800946,14.401637,6.091201,-0.010224,-0.003522,3.266229
0.020000,9.775775,1.785912,14.523457,6.090996,-0.010243,-0.000931,3.264409
0.020000,9.654863,1.771098,14.645273,6.090790,-0.010301,-0.002901,3.262593
0.020000,9.533929,1.756505,14.767085,6.090583,-0.010362,-0.003061,3.260781
0.020000,9.412972,1.742130,14.888892,6.090375,-0.010389,-0.001348,3.258974
0.020000,9.291994,1.727975,15.010696,6.090167,-0.010442,-0.002646,3.257170
0.020000,9.170995,1.714038,15.132495,6.089957,-0.010494,-0.002615,3.255371
0.020000,9.049975,1.700319,15.254290,6.089746,-0.010529,-0.001743,3.253576
0.020000,8.928935,1.686817,15.376080,6.089534,-0.010577,-0.002413,3.251786
0.020000,8.807876,1.673532,15.497867,6.089322,-0.010621,-0.002169,3.249999
0.020000,8.686797,1.660464,15.619649,6.089109,-0.010663,-0.002109,3.248217
0.020000,8.565699,1.647612,15.741427,6.088895,-0.010707,-0.002217,3.246439
0.020000,8.444583,1.634975,15.863201,6.088680,-0.010742,-0.001713,3.244665
0.020000,8.323449,1.622553,15.984970,6.088464,-0.010790,-0.002449,3.242896
0.020000,8.202297,1.610346,16.106735,6.088247,-0.010832,-0.002059,3.241131
0.020000,8.081129,1.598353,16.228495,6.088030,-0.010857,-0.001247,3.239371
0.020000,7.959944,1.586573,16.350252,6.087812,-0.010912,-0.002769,3.237614
0.020000,7.838742,1.575007,16.472003,6.087593,-0.010951,-0.001926,3.235862
0.020000,7.717526,1.563653,16.593751,6.087374,-0.010966,-0.000777,3.234115
0.020000,7.596293,1.552510,16.715494,6.087153,-0.011028,-0.003083,3.232372
0.020000,7.475047,1.541580,16.837233,6.086932,-0.011064,-0.001794,3.230633
0.020000,7.353785,1.530860,16.958967,6.086710,-0.011070,-0.000314,3.228899
0.020000,7.232510,1.520351,17.080697,6.086488,-0.011138,-0.003409,3.227169
0.020000,7.111221,1.510051,17.202422,6.086264,-0.011171,-0.001628,3.225444
0.020000,6.989919,1.499961,17.324143,6.086041,-0.011168,0.000127,3.223723
0.020000,6.868605,1.490080,17.445859,6.085816,-0.011243,-0.003770,3.222007
0.020000,6.747278,1.480407,17.567571,6.085591,-0.011271,-0.001385,3.220295
0.020000,6.625939,1.470942,17.689278,6.085365,-0.011261,0.000523,3.218588
0.020000,6.504589,1.461684,17.810981,6.085139,-0.011345,-0.004194,3.216885
0.020000,6.383228,1.452633,17.932679,6.084911,-0.011365,-0.001012,3.215187
0.020000,6.261856,1.443788,18.054373,6.084684,-0.011348,0.000849,3.213493
0.020000,6.140474,1.435148,18.176062,6.084455,-0.011442,-0.004711,3.211804
0.020000,6.019082,1.426714,18.297746,6.084226,-0.011451,-0.000447,3.210119
0.020000,5.897681,1.418484,18.419426,6.083998,-0.011430,0.001074,3.208439
0.020000,5.776270,1.410459,18.541102,6.083767,-0.011537,-0.005356,3.206764
0.020000,5.654851,1.402636,18.662773,6.083537,-0.011529,0.000376,3.205093
0.020000,5.533424,1.395017,18.784439,6.083306,-0.011506,0.001166,3.203427
0.020000,5.411989,1.387600,18.906100,6.083074,-0.011629,-0.006167,3.201765
0.020000,5.290651,1.380390,19.027653,6.077621,-0.272642,-13.050623,3.200110
0.020000,5.170219,1.373434,19.148285,6.031620,-2.300074,-101.371602,3.198472
0.020000,5.051400,1.366765,19.267291,5.950291,-4.066410,-88.316825,3.196860
