dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,8.821892,23.711335,13.209628,5.691324,0.484880,-0.548420,3.029512
0.020000,8.708553,23.723746,13.323644,5.700807,0.474174,-0.535273,3.035496
0.020000,8.594959,23.735509,13.437845,5.710082,0.463747,-0.521346,3.041296
0.020000,8.481121,23.746640,13.552226,5.719036,0.447704,-0.802147,3.046914
0.020000,8.367047,23.757158,13.666784,5.727895,0.442957,-0.237349,3.052356
0.020000,8.252745,23.767080,13.781516,5.736574,0.433915,-0.452089,3.057624
0.020000,8.138225,23.776423,13.896416,5.745027,0.422692,-0.561185,3.062724
0.020000,8.023496,23.785204,14.011481,5.753227,0.409971,-0.636041,3.067659
0.020000,7.908564,23.793439,14.126708,5.761363,0.406799,-0.158586,3.072432
0.020000,7.793435,23.801146,14.242094,5.769297,0.396709,-0.504495,3.077046
0.020000,7.678120,23.808340,14.357633,5.776968,0.383573,-0.656839,3.081506
0.020000,7.562622,23.815037,14.473326,5.784614,0.382294,-0.063938,3.085814
0.020000,7.446948,23.821253,14.589166,5.792021,0.370334,-0.597974,3.089974
0.020000,7.331105,23.827004,14.705152,5.799280,0.362942,-0.369628,3.093988
0.020000,7.215097,23.832304,14.821281,5.806479,0.359982,-0.147996,3.097859
0.020000,7.098931,23.837169,14.937549,5.813373,0.344692,-0.764506,3.101590
0.020000,6.982610,23.841614,15.053955,5.820311,0.346874,0.109097,3.105185
0.020000,6.866140,23.845653,15.170495,5.826988,0.333848,-0.651280,3.108644
0.020000,6.749525,23.849301,15.287167,5.833629,0.332079,-0.088439,3.111972
0.020000,6.632769,23.852573,15.403969,5.840098,0.323421,-0.432921,3.115170
0.020000,6.515875,23.855481,15.520899,5.846481,0.319173,-0.212382,3.118240
0.020000,6.398848,23.858041,15.637954,5.852742,0.313034,-0.306963,3.121186
0.020000,6.281691,23.860265,15.755132,5.858905,0.308167,-0.243358,3.124008
0.020000,6.165122,23.862158,15.871717,5.829253,-1.482617,-89.539203,3.126692
0.020000,6.049927,23.863727,15.986922,5.760278,-3.448766,-98.307442,3.129227
0.020000,5.936184,23.864997,16.100672,5.687492,-3.639299,-9.526624,3.131616
0.020000,5.823899,23.865990,16.212962,5.614478,-3.650664,-0.568281,3.133866
0.020000,5.713078,23.866728,16.323785,5.541157,-3.666073,-0.770420,3.135983
0.020000,5.603728,23.867232,16.433136,5.467547,-3.680488,-0.720784,3.137971
0.020000,5.495855,23.867521,16.541009,5.393667,-3.694008,-0.675966,3.139837
0.020000,5.389465,23.867614,16.647400,5.319532,-3.706724,-0.635816,3.141586
0.020000,5.284562,23.867528,16.752303,5.245158,-3.718728,-0.600180,3.143223
