dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,15.279367,10.013499,9.300000,6.000000,0.000000,0.000000,6.194265
0.020000,15.398848,10.002351,9.420000,6.000000,0.000000,0.000000,6.185998
0.020000,15.518231,9.990198,9.540000,6.000000,0.000000,0.000000,6.177414
0.020000,15.637503,9.977001,9.660000,6.000000,0.000000,0.000000,6.168507
0.020000,15.756649,9.962723,9.780000,6.000000,0.000000,0.000000,6.159274
0.020000,15.875657,9.947326,9.900000,6.000000,0.000000,0.000000,6.149711
0.020000,15.994510,9.930771,10.020000,6.000000,0.000000,0.000000,6.139815
0.020000,16.113189,9.913022,10.140000,6.000000,0.000000,0.000000,6.129581
0.020000,16.231677,9.894038,10.260000,6.000000,0.000000,0.000000,6.119007
0.020000,16.349955,9.873783,10.380000,6.000000,0.000000,0.000000,6.108091
0.020000,16.468000,9.852218,10.500000,6.000000,0.000000,0.000000,6.096831
0.020000,16.585792,9.829304,10.620000,6.000000,0.000000,0.000000,6.085225
0.020000,16.703305,9.805004,10.740000,6.000000,0.000000,0.000000,6.073273
0.020000,16.820515,9.779282,10.860000,6.000000,0.000000,0.000000,6.060974
0.020000,16.937395,9.752099,10.980000,6.000000,0.000000,0.000000,6.048329
0.020000,17.053917,9.723421,11.100000,6.000000,0.000000,0.000000,6.035341
0.020000,17.170051,9.693212,11.220000,6.000000,0.000000,0.000000,6.022010
0.020000,17.285767,9.661438,11.340000,6.000000,0.000000,0.000000,6.008341
0.020000,17.401032,9.628066,11.460000,6.000000,0.000000,0.000000,5.994338
0.020000,17.515813,9.593065,11.580000,6.000000,0.000000,0.000000,5.980008
0.020000,17.630075,9.556403,11.700000,6.000000,0.000000,0.000000,5.965356
0.020000,17.743781,9.518054,11.820000,6.000000,0.000000,0.000000,5.950391
0.020000,17.856894,9.477991,11.940000,6.000000,0.000000,0.000000,5.935123
0.020000,17.969376,9.436188,12.060000,6.000000,0.000000,0.000000,5.919561
0.020000,18.081188,9.392624,12.180000,6.000000,0.000000,0.000000,5.903719
0.020000,18.192289,9.347280,12.300000,6.000000,0.000000,0.000000,5.887609
0.020000,18.302640,9.300137,12.420000,6.000000,0.000000,0.000000,5.871246
0.020000,18.412198,9.251183,12.540000,6.000000,0.000000,0.000000,5.854646
0.020000,18.520924,9.200404,12.660000,6.000000,0.000000,0.000000,5.837827
0.020000,18.628774,9.147793,12.780000,6.000000,0.000000,0.000000,5.820806
0.020000,18.735708,9.093344,12.900000,6.000000,0.000000,0.000000,5.803603
0.020000,18.841685,9.037055,13.020000,6.000000,0.000000,0.000000,5.786239
0.020000,18.946665,8.978926,13.140000,6.000000,0.000000,0.000000,5.768734
0.020000,19.050608,8.918963,13.260000,6.000000,0.000000,0.000000,5.751112
0.020000,19.153474,8.857172,13.380000,6.000000,0.000000,0.000000,5.733395
0.020000,19.255227,8.793565,13.500000,6.000000,0.000000,0.000000,5.715606
0.020000,19.355831,8.728156,13.620000,6.000000,0.000000,0.000000,5.697768
0.020000,19.455251,8.660960,13.740000,6.000000,0.000000,0.000000,5.679904
0.020000,19.553455,8.591999,13.860000,6.000000,0.000000,0.000000,5.662040
0.020000,19.650412,8.521296,13.980000,6.000000,0.000000,0.000000,5.644196
0.020000,19.746094,8.448876,14.100000,6.000000,0.000000,0.000000,5.626398
0.020000,19.840473,8.374768,14.220000,6.000000,0.000000,0.000000,5.608666
0.020000,19.933528,8.299002,14.340000,6.000000,0.000000,0.000000,5.591022
0.020000,20.025234,8.221611,14.460000,6.000000,0.000000,0.000000,5.573488
0.020000,20.115576,8.142628,14.580000,6.000000,0.000000,0.000000,5.556082
0.020000,20.204534,8.062093,14.700000,6.000000,0.000000,0.000000,5.538824
0.020000,20.292096,7.980041,14.820000,6.000000,0.000000,0.000000,5.521731
0.020000,20.378251,7.896512,14.940000,6.000000,0.000000,0.000000,5.504820
0.020000,20.462989,7.811546,15.060000,6.000000,0.000000,0.000000,5.488105
0.020000,20.546304,7.725185,15.180000,6.000000,0.000000,0.000000,5.471601
0.020000,20.628192,7.637470,15.300000,6.000000,0.000000,0.000000,5.455320
0.020000,20.708652,7.548442,15.420000,6.000000,0.000000,0.000000,5.439273
0.020000,20.787683,7.458144,15.540000,6.000000,0.000000,0.000000,5.423469
0.020000,20.865289,7.366619,15.660000,6.000000,0.000000,0.000000,5.407918
0.020000,20.941474,7.273908,15.780000,6.000000,0.000000,0.000000,5.392626
0.020000,21.016246,7.180051,15.900000,6.000000,0.000000,0.000000,5.377599
0.020000,21.089611,7.085093,16.020000,6.000000,0.000000,0.000000,5.362843
0.020000,21.161581,6.989071,16.140000,6.000000,0.000000,0.000000,5.348361
0.020000,21.232165,6.892027,16.260000,6.000000,0.000000,0.000000,5.334156
0.020000,21.301379,6.793999,16.380000,6.000000,0.000000,0.000000,5.320229
0.020000,21.369233,6.695028,16.500000,6.000000,0.000000,0.000000,5.306583
0.020000,21.435745,6.595149,16.620000,6.000000,0.000000,0.000000,5.293215
0.020000,21.500930,6.494398,16.740000,6.000000,0.000000,0.000000,5.280127
0.020000,21.564805,6.392811,16.860000,6.000000,0.000000,0.000000,5.267316
0.020000,21.627388,6.290423,16.980000,6.000000,0.000000,0.000000,5.254780
0.020000,21.688696,6.187268,17.100000,6.000000,0.000000,0.000000,5.242518
0.020000,21.748748,6.083377,17.220000,6.000000,0.000000,0.000000,5.230525
0.020000,21.807564,5.978781,17.340000,6.000000,0.000000,0.000000,5.218799
0.020000,21.865165,5.873508,17.460000,6.000000,0.000000,0.000000,5.207336
0.020000,21.921552,5.767621,17.579966,5.996598,-0.170085,-8.504239,5.196135
0.020000,21.976383,5.661859,17.699098,5.916598,-4.000000,-191.495761,5.185263
0.020000,22.027110,5.561452,17.816630,5.836598,-4.000000,-0.000000,5.174551
0.020000,22.077804,5.457193,17.932562,5.756598,-4.000000,0.000000,5.155156
0.020000,22.125740,5.353397,18.046894,5.676598,-4.000000,-0.000000,5.134676
0.020000,22.170840,5.250082,18.159626,5.596598,-4.000000,0.000000,5.113043
0.020000,22.213024,5.147270,18.270758,5.516598,-4.000000,0.000000,5.090188
0.020000,22.252209,5.044990,18.380290,5.436598,-4.000000,0.000000,5.066042
0.020000,22.288308,4.943277,18.488222,5.356598,-4.000000,0.000000,5.040534
0.020000,22.321234,4.842175,18.594554,5.276598,-4.000000,0.000000,5.013597
0.020000,22.350896,4.741735,18.699286,5.196598,-4.000000,0.000000,4.985169
0.020000,22.377205,4.642019,18.802418,5.116598,-4.000000,0.000000,4.955194
0.020000,22.400074,4.543100,18.903950,5.036598,-4.000000,0.000000,4.923629
0.020000,22.419419,4.445064,19.003882,4.956598,-4.000000,0.000000,4.890444
0.020000,22.435165,4.348005,19.102214,4.876598,-4.000000,0.000000,4.855630
0.020000,22.447245,4.252036,19.198945,4.796598,-4.000000,-0.000000,4.819201
0.020000,22.455605,4.157278,19.294077,4.716598,-4.000000,-0.000000,4.781203
0.020000,22.460208,4.063865,19.387609,4.636598,-4.000000,0.000000,4.741714
0.020000,22.461041,3.971944,19.479541,4.556598,-4.000000,-0.000000,4.700850
0.020000,22.458113,3.881666,19.569873,4.476598,-4.000000,0.000000,4.658766
0.020000,22.451462,3.793191,19.658605,4.396598,-4.000000,0.000000,4.615659
0.020000,22.441157,3.706677,19.745737,4.316598,-4.000000,0.000000,4.571759
0.020000,22.427299,3.622283,19.831269,4.236598,-4.000000,0.000000,4.527329
0.020000,22.410025,3.540155,19.915201,4.156598,-4.000000,0.000000,4.482655
0.020000,22.389499,3.460430,19.997533,4.076598,-4.000000,-0.000000,4.438034
0.020000,22.365916,3.383226,20.078265,3.996598,-4.000000,0.000000,4.393762
0.020000,22.339496,3.308641,20.157397,3.916598,-4.000000,0.000000,4.350124
0.020000,22.310478,3.236751,20.234929,3.836598,-4.000000,0.000000,4.307384
0.020000,22.279113,3.167605,20.310861,3.756598,-4.000000,-0.000000,4.265773
0.020000,22.245664,3.101231,20.385193,3.676598,-4.000000,-0.000000,4.225486
0.020000,22.210391,3.037630,20.457925,3.596598,-4.000000,0.000000,4.186679
0.020000,22.173554,2.976783,20.529057,3.516598,-4.000000,-0.000000,4.149465
0.020000,22.135406,2.918655,20.598589,3.436598,-4.000000,0.000000,4.113923
0.020000,22.096189,2.863191,20.666521,3.356598,-4.000000,0.000000,4.080094
0.020000,22.056131,2.810324,20.732853,3.276598,-4.000000,0.000000,4.047990
0.020000,22.015446,2.759979,20.797585,3.196598,-4.000000,0.000000,4.017599
0.020000,21.974333,2.712072,20.860717,3.116598,-4.000000,0.000000,3.988890
0.020000,21.932975,2.666514,20.922249,3.036598,-4.000000,0.000000,3.961814
0.020000,21.891541,2.623215,20.982181,2.956598,-4.000000,-0.000000,3.936313
0.020000,21.850182,2.582082,21.040513,2.876598,-4.000000,0.000000,3.912321
0.020000,21.809038,2.543025,21.097245,2.796598,-4.000000,0.000000,3.889767
