dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,12.307664,22.277890,11.895651,3.729915,-4.000000,-0.000000,0.967386
0.020000,12.350013,22.338327,11.969450,3.649915,-4.000000,0.000000,0.951673
0.020000,12.392377,22.396789,12.041648,3.569915,-4.000000,0.000000,0.935681
0.020000,12.434717,22.453280,12.112246,3.489915,-4.000000,0.000000,0.919461
0.020000,12.476993,22.507810,12.181245,3.409915,-4.000000,0.000000,0.903064
0.020000,12.519159,22.560387,12.248643,3.329915,-4.000000,0.000000,0.886539
0.020000,12.561170,22.611027,12.314441,3.249915,-4.000000,0.000000,0.869938
0.020000,12.602974,22.659749,12.378640,3.169915,-4.000000,-0.000000,0.853311
0.020000,12.644520,22.706571,12.441238,3.089915,-4.000000,0.000000,0.836706
0.020000,12.685755,22.751520,12.502236,3.009915,-4.000000,0.000000,0.820171
0.020000,12.726624,22.794622,12.561634,2.929915,-4.000000,-0.000000,0.803753
0.020000,12.767072,22.835908,12.619433,2.849915,-4.000000,0.000000,0.787494
0.020000,12.807044,22.875410,12.675631,2.769915,-4.000000,-0.000000,0.771436
0.020000,12.846484,22.913164,12.730229,2.689915,-4.000000,0.000000,0.755618
0.020000,12.885339,22.949206,12.783228,2.609915,-4.000000,0.000000,0.740078
0.020000,12.923555,22.983576,12.834626,2.529915,-4.000000,0.000000,0.724847
0.020000,12.961078,23.016315,12.884424,2.449915,-4.000000,0.000000,0.709957
0.020000,12.997858,23.047465,12.932623,2.369915,-4.000000,-0.000000,0.695434
0.020000,13.033844,23.077068,12.979221,2.289915,-4.000000,0.000000,0.681305
0.020000,13.068990,23.105167,13.024219,2.209915,-4.000000,-0.000000,0.667590
0.020000,13.103248,23.131808,13.067617,2.129915,-4.000000,0.000000,0.654309
0.020000,13.136576,23.157034,13.109416,2.049915,-4.000000,0.000000,0.641478
0.020000,13.168932,23.180888,13.149614,1.969915,-4.000000,0.000000,0.629110
0.020000,13.200274,23.203414,13.188212,1.889915,-4.000000,-0.000000,0.617218
0.020000,13.230568,23.224655,13.225211,1.809915,-4.000000,0.000000,0.605811
0.020000,13.259776,23.244652,13.260609,1.729915,-4.000000,-0.000000,0.594896
0.020000,13.287866,23.263447,13.294407,1.649915,-4.000000,0.000000,0.584478
0.020000,13.314807,23.281080,13.326605,1.569915,-4.000000,0.000000,0.574563
0.020000,13.340570,23.297588,13.357204,1.489915,-4.000000,-0.000000,0.565152
0.020000,13.365128,23.313009,13.386202,1.409915,-4.000000,0.000000,0.556248
0.020000,13.388456,23.327377,13.413600,1.329915,-4.000000,0.000000,0.547850
0.020000,13.410532,23.340727,13.439399,1.249915,-4.000000,-0.000000,0.539959
0.020000,13.431333,23.353091,13.463597,1.169915,-4.000000,0.000000,0.532574
0.020000,13.450841,23.364498,13.486195,1.089915,-4.000000,0.000000,0.525692
0.020000,13.469037,23.374977,13.507194,1.009915,-4.000000,0.000000,0.519313
0.020000,13.485906,23.384554,13.526592,0.929915,-4.000000,-0.000000,0.513433
0.020000,13.501433,23.393254,13.544390,0.849915,-4.000000,0.000000,0.508050
0.020000,13.515604,23.401100,13.560588,0.769915,-4.000000,0.000000,0.503162
0.020000,13.528409,23.408111,13.575187,0.689915,-4.000000,0.000000,0.498765
0.020000,13.539836,23.414307,13.588185,0.609915,-4.000000,0.000000,0.494858
0.020000,13.549876,23.419702,13.599583,0.529915,-4.000000,-0.000000,0.491438
0.020000,13.558522,23.424313,13.609382,0.449915,-4.000000,0.000000,0.488503
0.020000,13.565766,23.428152,13.617580,0.369915,-4.000000,-0.000000,0.486050
0.020000,13.571603,23.431229,13.624178,0.289915,-4.000000,0.000000,0.484079
0.020000,13.576029,23.433551,13.629177,0.209915,-4.000000,0.000000,0.482587
0.020000,13.579039,23.435127,13.632575,0.129915,-4.000000,-0.000000,0.481573
0.020000,13.580634,23.435960,13.634373,0.049915,-4.000000,0.000000,0.481036
0.020000,13.581077,23.436191,13.634872,0.000000,-2.495743,75.212847,0.480887
0.020000,13.581077,23.436191,13.634872,0.000000,0.000000,124.787153,0.480887
