dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,15.113416,11.030235,9.116532,6.366921,0.749746,0.444480,6.209861
0.020000,15.240680,11.020400,9.244175,6.382144,0.761122,0.568819,6.202217
0.020000,15.368171,11.009548,9.372127,6.397623,0.773962,0.642018,6.194265
0.020000,15.495883,10.997632,9.500394,6.413308,0.784255,0.514615,6.185998
0.020000,15.623805,10.984609,9.628978,6.429198,0.794483,0.511391,6.177414
0.020000,15.751929,10.970433,9.757884,6.445301,0.805138,0.532768,6.168507
0.020000,15.880244,10.955056,9.887116,6.461612,0.815590,0.522588,6.159274
0.020000,16.008735,10.938431,10.016679,6.478138,0.826266,0.533816,6.149711
0.020000,16.137390,10.920511,10.146575,6.494816,0.833903,0.381850,6.139815
0.020000,16.266190,10.901248,10.276808,6.511658,0.842132,0.411463,6.129581
0.020000,16.395119,10.880591,10.407381,6.528647,0.849423,0.364541,6.119007
0.020000,16.524156,10.858493,10.538296,6.545759,0.855623,0.310000,6.108091
0.020000,16.653278,10.834904,10.669556,6.562971,0.860572,0.247438,6.096831
0.020000,16.782461,10.809774,10.801161,6.580253,0.864102,0.176496,6.085225
0.020000,16.911679,10.783054,10.933112,6.597574,0.866039,0.096868,6.073273
0.020000,17.040902,10.754694,11.065410,6.614898,0.866205,0.008315,6.060974
0.020000,17.170098,10.724647,11.198054,6.632186,0.864419,-0.089316,6.048329
0.020000,17.299232,10.692865,11.331042,6.649396,0.860498,-0.196074,6.035341
0.020000,17.428267,10.659299,11.464371,6.666481,0.854260,-0.311890,6.022010
0.020000,17.557164,10.623906,11.598039,6.683392,0.845529,-0.436557,6.008341
0.020000,17.685879,10.586639,11.732041,6.700075,0.834135,-0.569710,5.994338
0.020000,17.814367,10.547457,11.866370,6.716473,0.819918,-0.710812,5.980008
0.020000,17.942580,10.506319,12.001021,6.732528,0.802736,-0.859136,5.965356
0.020000,18.070466,10.463187,12.135984,6.748177,0.782460,-1.013755,5.950391
0.020000,18.197971,10.418026,12.271251,6.763357,0.758990,-1.173528,5.935123
0.020000,18.325040,10.370802,12.406811,6.778002,0.732248,-1.337101,5.919561
0.020000,18.451613,10.321487,12.542652,6.792045,0.702190,-1.502904,5.903719
0.020000,18.577630,10.270054,12.678761,6.805422,0.668807,-1.669160,5.887609
0.020000,18.703027,10.216484,12.815122,6.818064,0.632129,-1.833899,5.871246
0.020000,18.827741,10.160756,12.951720,6.829909,0.592229,-1.994979,5.854646
0.020000,18.951705,10.102860,13.088538,6.840893,0.549227,-2.150119,5.837827
0.020000,19.074853,10.042786,13.225557,6.850959,0.503288,-2.296931,5.820806
0.020000,19.197117,9.980531,13.362758,6.860052,0.454629,-2.432973,5.803603
0.020000,19.318429,9.916097,13.500121,6.868122,0.403513,-2.555793,5.786239
0.020000,19.438722,9.849489,13.637623,6.875127,0.350253,-2.662990,5.768734
0.020000,19.557928,9.780720,13.775244,6.881018,0.294538,-2.785749,5.751112
0.020000,19.675982,9.709806,13.912959,6.885756,0.236899,-2.881962,5.733395
0.020000,19.792820,9.636770,14.050746,6.889361,0.180278,-2.831057,5.715606
0.020000,19.908378,9.561637,14.188582,6.891805,0.122172,-2.905269,5.697768
0.020000,20.022599,9.484439,14.326444,6.893086,0.064062,-2.905500,5.679904
0.020000,20.135423,9.405211,14.464307,6.893145,0.002974,-3.054427,5.662040
0.020000,20.246796,9.323996,14.602147,6.892032,-0.055644,-2.930859,5.644196
0.020000,20.356670,9.240834,14.739945,6.889878,-0.107699,-2.602790,5.626398
0.020000,20.464995,9.155775,14.877674,6.886470,-0.170408,-3.135438,5.608666
0.020000,20.571732,9.068869,15.015316,6.882106,-0.218220,-2.390616,5.591022
0.020000,20.676839,8.980169,15.152849,6.876604,-0.275085,-2.843239,5.573488
0.020000,20.780285,8.889731,15.290254,6.870256,-0.317401,-2.115793,5.556082
0.020000,20.882036,8.797614,15.427508,6.862735,-0.376074,-2.933635,5.538824
0.020000,20.982071,8.703875,15.564599,6.854547,-0.409392,-1.665930,5.521731
0.020000,21.080367,8.608574,15.701509,6.845512,-0.451745,-2.117652,5.504820
0.020000,21.176909,8.511774,15.838223,6.835695,-0.490855,-1.955481,5.488105
0.020000,21.271682,8.413535,15.974725,6.825095,-0.529966,-1.955528,5.471601
0.020000,21.364681,8.313919,16.111005,6.813980,-0.555760,-1.289699,5.455320
0.020000,21.455901,8.212986,16.247051,6.802313,-0.583356,-1.379836,5.439273
0.020000,21.545340,8.110797,16.382853,6.790087,-0.611300,-1.397210,5.423469
0.020000,21.633004,8.007411,16.518402,6.777435,-0.632614,-1.065699,5.407918
0.020000,21.718898,7.902885,16.653692,6.764501,-0.646700,-0.704278,5.392626
0.020000,21.803033,7.797275,16.788718,6.751332,-0.658439,-0.586948,5.377599
0.020000,21.885420,7.690641,16.923472,6.737683,-0.682437,-1.199893,5.362843
