dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,8.420485,25.760033,16.755539,6.263457,-0.429856,0.533511,3.057624
0.020000,8.295799,25.770206,16.880639,6.255013,-0.422178,0.383913,3.062724
0.020000,8.171229,25.779740,17.005573,6.246679,-0.416713,0.273247,3.067659
0.020000,8.046776,25.788658,17.130346,6.238649,-0.401491,0.761131,3.072432
0.020000,7.922439,25.796981,17.254961,6.230761,-0.394402,0.354439,3.077046
0.020000,7.798221,25.804731,17.379420,6.222937,-0.391174,0.161369,3.081506
0.020000,7.674121,25.811927,17.503728,6.215422,-0.375764,0.770523,3.085814
0.020000,7.550141,25.818589,17.627888,6.207973,-0.372447,0.165865,3.089974
0.020000,7.426280,25.824738,17.751901,6.200678,-0.364786,0.383012,3.093988
0.020000,7.302536,25.830392,17.875773,6.193618,-0.352974,0.590605,3.097859
0.020000,7.178914,25.835569,17.999504,6.186521,-0.354871,-0.094823,3.101590
0.020000,7.055410,25.840289,18.123099,6.179747,-0.338706,0.808259,3.105185
0.020000,6.932025,25.844568,18.246558,6.172961,-0.339258,-0.027601,3.108644
0.020000,6.808757,25.848424,18.369886,6.166394,-0.328391,0.543352,3.111972
0.020000,6.685608,25.851874,18.493084,6.159887,-0.325342,0.152448,3.115170
0.020000,6.562575,25.854936,18.616154,6.153524,-0.318138,0.360176,3.118240
0.020000,6.439660,25.857624,18.739099,6.147255,-0.313429,0.235447,3.121186
0.020000,6.316860,25.859956,18.861921,6.141098,-0.307869,0.278023,3.124008
0.020000,6.194921,25.861936,18.983876,6.097716,-2.169087,-93.060891,3.126692
0.020000,6.074658,25.863574,19.104150,6.013735,-4.199084,-101.499860,3.129227
0.020000,5.956137,25.864897,19.222679,5.926414,-4.366031,-8.347372,3.131616
0.020000,5.839352,25.865930,19.339468,5.839478,-4.346817,0.960690,3.133866
0.020000,5.724298,25.866696,19.454524,5.752815,-4.333149,0.683431,3.135983
0.020000,5.610971,25.867219,19.567853,5.666421,-4.319689,0.673011,3.137971
0.020000,5.499366,25.867518,19.679459,5.580292,-4.306467,0.661090,3.139837
0.020000,5.389477,25.867614,19.789347,5.494421,-4.293514,0.647635,3.141586
0.020000,5.281301,25.867525,19.897523,5.408804,-4.280862,0.632625,3.143223
0.020000,5.174833,25.867269,20.003992,5.323433,-4.268541,0.616048,3.144752
0.020000,5.070068,25.866863,20.108757,5.238261,-4.258630,0.495517,3.146177
0.020000,4.967004,25.866322,20.211823,5.153316,-4.247235,0.569757,3.147504
0.020000,4.865633,25.865659,20.313196,5.068616,-4.235011,0.611187,3.148737
0.020000,4.765955,25.864890,20.412877,4.984063,-4.227632,0.368984,3.149878
0.020000,4.667964,25.864025,20.510872,4.899753,-4.215519,0.605655,3.150934
0.020000,4.571656,25.863078,20.607185,4.815631,-4.206070,0.472415,3.151906
0.020000,4.477028,25.862060,20.701818,4.731650,-4.199044,0.351319,3.152800
0.020000,4.384077,25.860979,20.794775,4.647881,-4.188447,0.529863,3.153618
0.020000,4.292798,25.859847,20.886061,4.564281,-4.180015,0.421605,3.154364
0.020000,4.203189,25.858672,20.975678,4.480845,-4.171834,0.409051,3.155041
0.020000,4.115246,25.857462,21.063629,4.397569,-4.163790,0.402154,3.155653
0.020000,4.028966,25.856225,21.149918,4.314450,-4.155916,0.393739,3.156202
0.020000,3.944346,25.854967,21.234548,4.231475,-4.148756,0.357987,3.156692
0.020000,3.861383,25.853696,21.317521,4.148645,-4.141508,0.362376,3.157126
0.020000,3.780073,25.852417,21.398840,4.065974,-4.133549,0.397975,3.157506
0.020000,3.700415,25.851136,21.478509,3.983427,-4.127339,0.310500,3.157834
0.020000,3.622405,25.849858,21.556529,3.901020,-4.120345,0.349677,3.158115
0.020000,3.546041,25.848587,21.632904,3.818741,-4.113951,0.319707,3.158350
0.020000,3.471320,25.847327,21.707636,3.736597,-4.107228,0.336140,3.158543
0.020000,3.398239,25.846082,21.780727,3.654563,-4.101687,0.277091,3.158694
0.020000,3.326796,25.844856,21.852180,3.572659,-4.095209,0.323869,3.158808
0.020000,3.256989,25.843651,21.921998,3.490871,-4.089410,0.289979,3.158886
0.020000,3.188815,25.842471,21.990181,3.409196,-4.083759,0.282553,3.158930
0.020000,3.122273,25.841316,22.056734,3.327631,-4.078220,0.276922,3.158943
0.020000,3.057359,25.840190,22.121658,3.246175,-4.072821,0.269971,3.158927
0.020000,2.994072,25.839094,22.184954,3.164823,-4.067586,0.261725,3.158884
0.020000,2.932410,25.838030,22.246626,3.083572,-4.062542,0.252207,3.158816
0.020000,2.872370,25.836998,22.306674,3.002426,-4.057312,0.261509,3.158725
0.020000,2.813951,25.836001,22.365101,2.921372,-4.052694,0.230881,3.158612
0.020000,2.757151,25.835037,22.421910,2.840410,-4.048115,0.228971,3.158481
0.020000,2.701968,25.834109,22.477101,2.759549,-4.043062,0.252634,3.158332
0.020000,2.648400,25.833217,22.530676,2.678765,-4.039156,0.195328,3.158168
0.020000,2.596446,25.832360,22.582637,2.598073,-4.034646,0.225483,3.157990
0.020000,2.546103,25.831539,22.632987,2.517471,-4.030067,0.228963,3.157800
0.020000,2.497371,25.830754,22.681726,2.436941,-4.026527,0.176974,3.157599
0.020000,2.450247,25.830005,22.728855,2.356491,-4.022476,0.202542,3.157389
0.020000,2.404730,25.829291,22.774378,2.276120,-4.018570,0.195318,3.157172
0.020000,2.360819,25.828611,22.818294,2.195823,-4.014828,0.187077,3.156949
0.020000,2.318512,25.827967,22.860606,2.115598,-4.011272,0.177847,3.156721
0.020000,2.277808,25.827355,22.901315,2.035439,-4.007918,0.167659,3.156490
0.020000,2.238705,25.826777,22.940422,1.955344,-4.004787,0.156543,3.156257
0.020000,2.201203,25.826232,22.977928,1.875318,-4.001262,0.176281,3.156024
0.020000,2.165299,25.825718,23.013836,1.795364,-3.997727,0.176720,3.155792
0.020000,2.130994,25.825234,23.048144,1.715438,-3.996293,0.071738,3.155561
0.020000,2.098285,25.824781,23.080857,1.635612,-3.991310,0.249112,3.155334
0.020000,2.067172,25.824357,23.111972,1.555793,-3.990925,0.019297,3.155110
0.020000,2.037653,25.823961,23.141494,1.476068,-3.986269,0.232753,3.154892
0.020000,2.009728,25.823593,23.169421,1.396369,-3.984953,0.065819,3.154679
0.020000,1.983396,25.823251,23.195755,1.316714,-3.982751,0.110096,3.154474
0.020000,1.958656,25.822935,23.220498,1.237108,-3.980301,0.122501,3.154277
0.020000,1.935507,25.822643,23.243649,1.157547,-3.978062,0.111939,3.154088
0.020000,1.913948,25.822376,23.265209,1.078026,-3.976046,0.100799,3.153909
0.020000,1.893978,25.822131,23.285180,0.998540,-3.974264,0.089114,3.153740
0.020000,1.875598,25.821910,23.303562,0.919086,-3.972726,0.076921,3.153582
0.020000,1.858806,25.821709,23.320355,0.839657,-3.971441,0.064254,3.153436
0.020000,1.843602,25.821530,23.335560,0.760249,-3.970418,0.051149,3.153301
0.020000,1.829985,25.821372,23.349178,0.680908,-3.967035,0.169134,3.153180
0.020000,1.817955,25.821233,23.361209,0.601542,-3.968305,-0.063517,3.153071
0.020000,1.807511,25.821114,23.371653,0.522226,-3.965789,0.125827,3.152976
0.020000,1.798654,25.821013,23.380511,0.442901,-3.966258,-0.023461,3.152894
0.020000,1.791381,25.820931,23.387784,0.363633,-3.963382,0.143781,3.152827
0.020000,1.785695,25.820867,23.393471,0.284338,-3.964764,-0.069098,3.152774
0.020000,1.781594,25.820822,23.397572,0.205061,-3.963856,0.045424,3.152736
0.020000,1.779078,25.820794,23.400088,0.125797,-3.963199,0.032860,3.152713
0.020000,1.778148,25.820783,23.401019,0.046541,-3.962795,0.020201,3.152704
0.020000,1.778078,25.820783,23.401088,0.003457,-2.154187,90.430353,3.152703
0.020000,1.778078,25.820783,23.401088,0.000000,-0.172861,99.066316,3.152703
