dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,7.748236,23.905062,7.276727,5.944955,0.075904,0.000936,3.132722
0.020000,7.629311,23.906053,7.395656,5.946473,0.075926,0.001112,3.133793
0.020000,7.510354,23.906919,7.514616,5.947992,0.075939,0.000666,3.134833
0.020000,7.391366,23.907663,7.633606,5.949511,0.075952,0.000663,3.135843
0.020000,7.272347,23.908288,7.752627,5.951030,0.075967,0.000751,3.136822
0.020000,7.153297,23.908800,7.871678,5.952550,0.075977,0.000482,3.137771
0.020000,7.034217,23.909200,7.990759,5.954070,0.075986,0.000447,3.138690
0.020000,6.915105,23.909492,8.109871,5.955589,0.075995,0.000466,3.139578
0.020000,6.795963,23.909681,8.229013,5.957109,0.076002,0.000318,3.140436
0.020000,6.676791,23.909769,8.348186,5.958630,0.076007,0.000280,3.141263
0.020000,6.557588,23.909761,8.467389,5.960150,0.076012,0.000249,3.142060
0.020000,6.438354,23.909659,8.586622,5.961670,0.076016,0.000177,3.142827
0.020000,6.319091,23.909468,8.705886,5.963191,0.076019,0.000158,3.143563
0.020000,6.199797,23.909190,8.825180,5.964711,0.076021,0.000090,3.144269
0.020000,6.080473,23.908830,8.944505,5.966231,0.076022,0.000061,3.144944
0.020000,5.961118,23.908392,9.063860,5.967752,0.076023,0.000071,3.145589
0.020000,5.841734,23.907878,9.183246,5.969272,0.076023,-0.000019,3.146203
0.020000,5.722320,23.907292,9.302661,5.970793,0.076022,-0.000029,3.146788
0.020000,5.602875,23.906638,9.422108,5.972313,0.076023,0.000015,3.147341
0.020000,5.483401,23.905919,9.541584,5.973834,0.076021,-0.000086,3.147865
0.020000,5.363896,23.905140,9.661091,5.975354,0.076019,-0.000091,3.148358
0.020000,5.244362,23.904304,9.780629,5.976874,0.076019,-0.000018,3.148820
0.020000,5.124797,23.903413,9.900197,5.978395,0.076016,-0.000119,3.149252
0.020000,5.005202,23.902473,10.019795,5.979915,0.076014,-0.000125,3.149654
0.020000,4.885578,23.901486,10.139424,5.981435,0.076013,-0.000032,3.150025
0.020000,4.766308,23.900460,10.258698,5.963709,-0.886307,-48.115997,3.150365
0.020000,4.648191,23.899405,10.376819,5.906067,-2.882112,-99.790274,3.150672
0.020000,4.531642,23.898331,10.493374,5.827725,-3.917105,-51.749645,3.150945
0.020000,4.416661,23.897241,10.608360,5.749323,-3.920067,-0.148091,3.151187
0.020000,4.303249,23.896141,10.721778,5.670864,-3.922988,-0.146059,3.151398
0.020000,4.191407,23.895034,10.833625,5.592346,-3.925868,-0.143998,3.151579
0.020000,4.081137,23.893924,10.943900,5.513772,-3.928707,-0.141947,3.151731
0.020000,3.972440,23.892815,11.052603,5.435142,-3.931505,-0.139924,3.151857
0.020000,3.865317,23.891710,11.159732,5.356457,-3.934263,-0.137906,3.151955
0.020000,3.759768,23.890612,11.265286,5.277717,-3.936980,-0.135842,3.152029
0.020000,3.655795,23.889524,11.369265,5.198924,-3.939656,-0.133810,3.152079
0.020000,3.553399,23.888449,11.471666,5.120078,-3.942292,-0.131782,3.152105
0.020000,3.452581,23.887388,11.572490,5.041181,-3.944887,-0.129747,3.152110
0.020000,3.353342,23.886345,11.671735,4.962232,-3.947441,-0.127708,3.152093
0.020000,3.255683,23.885321,11.769399,4.883233,-3.949955,-0.125679,3.152056
0.020000,3.159604,23.884319,11.865483,4.804184,-3.952428,-0.123651,3.152001
0.020000,3.065108,23.883338,11.959985,4.725087,-3.954860,-0.121613,3.151927
0.020000,2.972194,23.882382,12.052904,4.645942,-3.957252,-0.119588,3.151836
0.020000,2.880864,23.881451,12.144239,4.566750,-3.959603,-0.117572,3.151729
0.020000,2.791118,23.880547,12.233989,4.487511,-3.961913,-0.115499,3.151607
0.020000,2.702958,23.879670,12.322153,4.408228,-3.964184,-0.113545,3.151471
0.020000,2.616384,23.878821,12.408731,4.328900,-3.966413,-0.111452,3.151321
0.020000,2.531397,23.878001,12.493722,4.249528,-3.968602,-0.109442,3.151158
0.020000,2.447999,23.877210,12.577124,4.170112,-3.970750,-0.107420,3.150984
0.020000,2.366189,23.876450,12.658937,4.090655,-3.972859,-0.105426,3.150799
0.020000,2.285969,23.875719,12.739160,4.011157,-3.974927,-0.103382,3.150604
0.020000,2.207340,23.875018,12.817793,3.931618,-3.976953,-0.101327,3.150400
0.020000,2.130302,23.874348,12.894833,3.852039,-3.978939,-0.099316,3.150187
0.020000,2.054857,23.873708,12.970282,3.772421,-3.980886,-0.097332,3.149967
0.020000,1.981004,23.873097,13.044137,3.692765,-3.982792,-0.095271,3.149739
0.020000,1.908745,23.872517,13.116399,3.613072,-3.984656,-0.093205,3.149506
0.020000,1.838080,23.871966,13.187065,3.533343,-3.986482,-0.091334,3.149267
0.020000,1.769010,23.871445,13.256137,3.453577,-3.988264,-0.089081,3.149024
0.020000,1.701537,23.870952,13.323613,3.373777,-3.990009,-0.087264,3.148776
0.020000,1.635659,23.870486,13.389491,3.293943,-3.991712,-0.085146,3.148525
