dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,14.507725,13.748478,9.660000,6.000000,0.000000,0.000000,0.935448
0.020000,14.578046,13.845712,9.780000,6.000000,0.000000,0.000000,0.953888
0.020000,14.646560,13.944228,9.900000,6.000000,0.000000,0.000000,0.972374
0.020000,14.713239,14.043995,10.020000,6.000000,0.000000,0.000000,0.990880
0.020000,14.778062,14.144979,10.140000,6.000000,0.000000,0.000000,1.009378
0.020000,14.841006,14.247143,10.260000,6.000000,0.000000,0.000000,1.027840
0.020000,14.902057,14.350450,10.380000,6.000000,0.000000,0.000000,1.046239
0.020000,14.961202,14.454861,10.500000,6.000000,0.000000,0.000000,1.064548
0.020000,15.018431,14.560333,10.620000,6.000000,0.000000,0.000000,1.082740
0.020000,15.073739,14.666825,10.740000,6.000000,0.000000,0.000000,1.100787
0.020000,15.127126,14.774294,10.860000,6.000000,0.000000,0.000000,1.118665
0.020000,15.178593,14.882695,10.980000,6.000000,0.000000,0.000000,1.136347
0.020000,15.228147,14.991983,11.100000,6.000000,0.000000,0.000000,1.153811
0.020000,15.275798,15.102115,11.220000,6.000000,0.000000,0.000000,1.171035
0.020000,15.321560,15.213045,11.340000,6.000000,0.000000,0.000000,1.187996
0.020000,15.365449,15.324730,11.460000,6.000000,0.000000,0.000000,1.204675
0.020000,15.407486,15.437124,11.580000,6.000000,0.000000,0.000000,1.221055
0.020000,15.447694,15.550186,11.700000,6.000000,0.000000,0.000000,1.237119
0.020000,15.485861,15.663147,11.819236,5.923594,-3.820287,-191.014344,1.252752
0.020000,15.521810,15.775192,11.936908,5.843594,-4.000000,-8.985656,1.267847
0.020000,15.555628,15.886227,12.052980,5.763594,-4.000000,0.000000,1.282402
0.020000,15.587412,15.996197,12.167452,5.683594,-4.000000,-0.000000,1.296422
0.020000,15.617257,16.105051,12.280323,5.603594,-4.000000,0.000000,1.309912
0.020000,15.645257,16.212742,12.391595,5.523594,-4.000000,0.000000,1.322882
0.020000,15.671503,16.319226,12.501267,5.443594,-4.000000,0.000000,1.335340
0.020000,15.696083,16.424465,12.609339,5.363594,-4.000000,0.000000,1.347298
0.020000,15.719083,16.528422,12.715811,5.283594,-4.000000,0.000000,1.358766
0.020000,15.740586,16.631065,12.820683,5.203594,-4.000000,0.000000,1.369757
0.020000,15.760673,16.732364,12.923955,5.123594,-4.000000,0.000000,1.380284
0.020000,15.779420,16.832293,13.025627,5.043594,-4.000000,0.000000,1.390359
0.020000,15.796902,16.930825,13.125699,4.963594,-4.000000,0.000000,1.399997
0.020000,15.813190,17.027940,13.224170,4.883594,-4.000000,0.000000,1.409210
0.020000,15.828352,17.123618,13.321042,4.803594,-4.000000,-0.000000,1.418014
0.020000,15.842453,17.217840,13.416314,4.723594,-4.000000,0.000000,1.426420
0.020000,15.855556,17.310591,13.509986,4.643594,-4.000000,0.000000,1.434444
0.020000,15.867721,17.401855,13.602058,4.563594,-4.000000,-0.000000,1.442098
0.020000,15.879003,17.491621,13.692530,4.483594,-4.000000,-0.000000,1.449396
0.020000,15.889457,17.579876,13.781402,4.403594,-4.000000,0.000000,1.456351
0.020000,15.899134,17.666609,13.868674,4.323594,-4.000000,-0.000000,1.462976
0.020000,15.908084,17.751812,13.954346,4.243594,-4.000000,0.000000,1.469284
0.020000,15.916351,17.835476,14.038417,4.163594,-4.000000,0.000000,1.475287
0.020000,15.923980,17.917595,14.120889,4.083594,-4.000000,0.000000,1.480996
0.020000,15.931013,17.998160,14.201761,4.003594,-4.000000,0.000000,1.486424
0.020000,15.937489,18.077167,14.281033,3.923594,-4.000000,0.000000,1.491583
0.020000,15.943444,18.154610,14.358705,3.843594,-4.000000,0.000000,1.496482
0.020000,15.948915,18.230485,14.434777,3.763594,-4.000000,-0.000000,1.501132
0.020000,15.953934,18.304787,14.509249,3.683594,-4.000000,0.000000,1.505545
0.020000,15.958533,18.377514,14.582121,3.603594,-4.000000,0.000000,1.509730
0.020000,15.962740,18.448661,14.653393,3.523594,-4.000000,-0.000000,1.513696
0.020000,15.966585,18.518227,14.723064,3.443594,-4.000000,-0.000000,1.517454
0.020000,15.970093,18.586209,14.791136,3.363594,-4.000000,0.000000,1.521011
0.020000,15.973289,18.652604,14.857608,3.283594,-4.000000,-0.000000,1.524377
0.020000,15.976195,18.717410,14.922480,3.203594,-4.000000,0.000000,1.527561
0.020000,15.978834,18.780627,14.985752,3.123594,-4.000000,0.000000,1.530569
0.020000,15.981226,18.842252,15.047424,3.043594,-4.000000,-0.000000,1.533411
0.020000,15.983391,18.902285,15.107496,2.963594,-4.000000,0.000000,1.536093
0.020000,15.985345,18.960725,15.165968,2.883594,-4.000000,0.000000,1.538624
0.020000,15.987106,19.017569,15.222839,2.803594,-4.000000,-0.000000,1.541009
0.020000,15.988690,19.072818,15.278111,2.723594,-4.000000,0.000000,1.543255
0.020000,15.990111,19.126471,15.331783,2.643594,-4.000000,0.000000,1.545370
0.020000,15.991383,19.178528,15.383855,2.563594,-4.000000,0.000000,1.547359
0.020000,15.992518,19.228987,15.434327,2.483594,-4.000000,-0.000000,1.549229
0.020000,15.993529,19.277848,15.483199,2.403594,-4.000000,0.000000,1.550984
0.020000,15.994427,19.325112,15.530471,2.323594,-4.000000,-0.000000,1.552631
0.020000,15.995221,19.370777,15.576143,2.243594,-4.000000,0.000000,1.554175
0.020000,15.995921,19.414843,15.620215,2.163594,-4.000000,0.000000,1.555621
0.020000,15.996537,19.457310,15.662686,2.083594,-4.000000,0.000000,1.556973
0.020000,15.997076,19.498179,15.703558,2.003594,-4.000000,0.000000,1.558237
0.020000,15.997546,19.537448,15.742830,1.923594,-4.000000,-0.000000,1.559417
0.020000,15.997954,19.575117,15.780502,1.843594,-4.000000,0.000000,1.560517
0.020000,15.998306,19.611188,15.816574,1.763594,-4.000000,-0.000000,1.561541
0.020000,15.998609,19.645658,15.851046,1.683594,-4.000000,0.000000,1.562493
0.020000,15.998867,19.678529,15.883918,1.603594,-4.000000,0.000000,1.563378
0.020000,15.999086,19.709800,15.915190,1.523594,-4.000000,0.000000,1.564197
0.020000,15.999271,19.739472,15.944862,1.443594,-4.000000,-0.000000,1.564955
