dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,13.692409,13.446977,7.314649,1.990330,-3.786864,0.567113,0.042864
0.020000,13.730672,13.448561,7.352946,1.914803,-3.776364,0.525001,0.039900
0.020000,13.767435,13.449976,7.389735,1.839485,-3.765878,0.524300,0.037017
0.020000,13.802700,13.451232,7.425022,1.764364,-3.756050,0.491373,0.034219
0.020000,13.836470,13.452343,7.458811,1.689430,-3.746683,0.468365,0.031511
0.020000,13.868749,13.453318,7.491105,1.614675,-3.737789,0.444700,0.028896
0.020000,13.899539,13.454169,7.521906,1.540091,-3.729179,0.430481,0.026378
0.020000,13.928843,13.454907,7.551220,1.465669,-3.721113,0.403341,0.023959
0.020000,13.956664,13.455541,7.579048,1.391399,-3.713488,0.381220,0.021643
0.020000,13.983004,13.456083,7.605393,1.317276,-3.706171,0.365840,0.019433
0.020000,14.007865,13.456540,7.630259,1.243283,-3.699622,0.327480,0.017331
0.020000,14.031250,13.456922,7.653647,1.169424,-3.692956,0.333270,0.015339
0.020000,14.053162,13.457237,7.675561,1.095682,-3.687126,0.291533,0.013462
0.020000,14.073601,13.457494,7.696002,1.022050,-3.681580,0.277268,0.011699
0.020000,14.092571,13.457701,7.714973,0.948524,-3.676298,0.264096,0.010055
0.020000,14.110072,13.457863,7.732474,0.875091,-3.671649,0.232455,0.008529
0.020000,14.126106,13.457989,7.748509,0.801749,-3.667121,0.226440,0.007125
0.020000,14.140675,13.458083,7.763079,0.728483,-3.663277,0.192178,0.005844
0.020000,14.153781,13.458152,7.776185,0.655289,-3.659676,0.180050,0.004687
0.020000,14.165424,13.458201,7.787828,0.582163,-3.656302,0.168721,0.003656
0.020000,14.175606,13.458234,7.798010,0.509094,-3.653469,0.141655,0.002751
0.020000,14.184328,13.458254,7.806731,0.436076,-3.650918,0.127527,0.001975
0.020000,14.191589,13.458266,7.813993,0.363097,-3.648938,0.098984,0.001326
0.020000,14.197393,13.458272,7.819796,0.290154,-3.647171,0.088383,0.000807
0.020000,14.201737,13.458275,7.824141,0.217241,-3.645607,0.078202,0.000418
0.020000,14.204624,13.458276,7.827028,0.144350,-3.644554,0.052634,0.000160
0.020000,14.206054,13.458276,7.828458,0.071473,-3.643844,0.035473,0.000031
0.020000,14.206404,13.458276,7.828808,0.017518,-2.697758,47.304307,6.283185
0.020000,14.206404,13.458276,7.828808,0.000000,-0.875914,91.092229,6.283185
